Lendo Dados Arquivo... f1-exp4096.dat
Transpondo dados...
/*-----------------------------------------------------------------
* NUMERO INDIVIDUOS: 512 	 CROSS-OVER: 0.90
* NUMERO GERACOES  : 390 	 MUTACAO   : 0.10
* NUM MAXIMO NOS   : 128 	 ELITISMO  : 0.05
* PROFUNDIDADE MAX : 6 	 
* M: 4096 	 N: 3
* NUM_OPBIN: 4 	 NUM_OPUN: 4
* NUM_CTES: 1 	 SEED: 9
*------------------------------------------------------------------
(X2) | Numero de nos: 1 | Erro: 33511.2265625000000000000000000 |
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(X1)(sin(exp(sqrt(-(X1)(sin(exp(X1))))))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(exp(cos(sin(sin(exp(X1)))))))(sqrt(+(-inf)(-inf)))))))))))(sin(exp(sin(sin(sin(sqrt(-inf)))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(X1)(exp(exp(-inf)))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(sin(sin(+(/(/(sqrt(exp(-inf)))(sqrt(exp(sqrt(-(X1)(sin(exp(sin(X1)))))))))(X1))(X2))))))))(sqrt(-inf)))))))))))))))))(sqrt(-inf))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 125 | Erro: 23.7633075714111328125000000 |

-----------
GERACAO 52: 
Evol time = 0.00000000000000000000000000000000
Aval time = 11.08663415908813500000000000000000
Iter time = 11.08763408660888700000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(X1)(sin(exp(sqrt(sqrt(exp(sqrt(-(*(sqrt(exp(sqrt(-(X1)(sin(-(sqrt(-inf))(sin(sqrt(-inf)))))))))(sqrt(-inf)))(X1)))))))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(X1)(exp(exp(-inf)))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(sin(sin(+(/(/(sqrt(exp(-inf)))(sqrt(exp(sqrt(-(X1)(sin(exp(sqrt(exp(-inf))))))))))(X1))(X2))))))))(sqrt(-inf))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 90 | Erro: 23.5620880126953125000000000 |

-----------
GERACAO 53: 
Evol time = 0.00099992752075195313000000000000
Aval time = 11.51065802574157700000000000000000
Iter time = 11.51165795326232900000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(X1)(sin(exp(sqrt(sqrt(exp(sqrt(-(exp(sqrt(-inf)))(sin(-(cos(sin(+(+(exp(X2))(+(-(cos(exp(/(sqrt(X2))(-(X2)(*(X1)(X2))))))(sin(exp(/(-(-inf)(sin(sin(X1))))(sqrt(X2))))))(X1)))(exp(cos(sin(sin(exp(X1)))))))))(sin(sqrt(exp(sqrt(-(exp(-inf))(sin(exp(X2))))))))))))))))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(X1)(exp(exp(-inf)))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(sin(sin(+(/(/(sqrt(exp(-inf)))(sqrt(exp(sqrt(-(X1)(sin(exp(sqrt(exp(-inf))))))))))(X1))(X2))))))))(sqrt(-inf))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 124 | Erro: 22.7090110778808593750000000 |

-----------
GERACAO 54: 
Evol time = 0.00000000000000000000000000000000
Aval time = 11.70466899871826200000000000000000
Iter time = 11.70466899871826200000000000000000
MELHOR: (exp(-(sqrt(+(exp(X1))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(sqrt(-inf)))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(sin(sin(+(X1)(X2))))))))(sqrt(-inf))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 47 | Erro: 22.5627880096435546875000000 |

-----------
GERACAO 55: 
Evol time = 0.00099992752075195313000000000000
Aval time = 11.87767910957336400000000000000000
Iter time = 11.87867903709411600000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(sqrt(+(X2)(exp(X1))))(sin(exp(sqrt(-(X1)(sin(exp(X1))))))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(exp(cos(sin(sin(exp(X1)))))))(sqrt(+(-inf)(-inf)))))))))))(sin(exp(sin(sin(sin(sin(sin(sin(exp(sqrt(-(X1)(sin(exp(sin(sin(sin(sqrt(-inf))))))))))))))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(sin(sin(+(/(/(exp(sin(sqrt(exp(cos(sin(sin(sin(sin(sin(exp(cos(*(sqrt(exp(cos(X1))))(sqrt(+(-inf)(-inf))))))))))))))))(sqrt(exp(sqrt(-(X1)(sqrt(X2)))))))(X2))(X2))))))))(sqrt(-inf))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 128 | Erro: 20.4534454345703125000000000 |

-----------
GERACAO 56: 
Evol time = 0.00000000000000000000000000000000
Aval time = 12.52171707153320300000000000000000
Iter time = 12.52271699905395500000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(sqrt(+(X2)(exp(X1))))(sin(exp(sqrt(-(X1)(sin(exp(X1))))))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(exp(cos(sin(sin(exp(X1)))))))(sqrt(+(-inf)(-inf)))))))))))(sin(exp(sin(sin(sin(sin(sin(sin(exp(sqrt(-(X1)(sin(exp(sin(sin(sin(sqrt(-inf))))))))))))))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(sin(sin(+(/(/(exp(sin(sqrt(exp(cos(sin(sin(sin(sin(sin(exp(cos(*(sqrt(exp(cos(X1))))(sqrt(+(-inf)(-inf))))))))))))))))(sqrt(exp(sqrt(-(X1)(sqrt(X2)))))))(X2))(X2))))))))(sqrt(-inf))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 128 | Erro: 20.4534454345703125000000000 |

-----------
GERACAO 57: 
Evol time = 0.00099992752075195313000000000000
Aval time = 12.73672795295715300000000000000000
Iter time = 12.73772788047790500000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(sqrt(+(X2)(exp(X1))))(sin(exp(sqrt(-(X1)(sin(exp(X1))))))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(exp(cos(sin(sin(exp(X1)))))))(sqrt(+(-inf)(-inf)))))))))))(sin(exp(sin(sin(sin(sin(sin(sin(exp(sqrt(-(X1)(sin(exp(sqrt(-inf)))))))))))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(sin(sin(+(/(/(exp(sin(sqrt(exp(cos(sin(sin(sin(sin(sin(exp(cos(*(sqrt(exp(cos(X1))))(sqrt(sqrt(-inf))))))))))))))))(sqrt(exp(sqrt(-(X1)(sqrt(X2)))))))(X2))(X2))))))))(sqrt(-inf))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 124 | Erro: 20.1714267730712890625000000 |

-----------
GERACAO 58: 
Evol time = 0.00000000000000000000000000000000
Aval time = 12.31370496749877900000000000000000
Iter time = 12.31370496749877900000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(sqrt(+(X2)(exp(X1))))(sin(exp(sqrt(-(X1)(sin(exp(X1))))))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(exp(cos(sin(sin(exp(X1)))))))(sqrt(+(-inf)(-inf)))))))))))(sin(exp(sin(sin(exp(sqrt(-(X1)(sin(exp(sqrt(-(X1)(sin(exp(sin(sin(sin(sqrt(-inf))))))))))))))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(sin(sin(+(/(/(exp(sin(sqrt(exp(cos(sin(sin(sin(sin(sin(exp(cos(*(sqrt(exp(cos(X1))))(sqrt(sqrt(-inf))))))))))))))))(sqrt(exp(sqrt(-(X1)(sqrt(X2)))))))(X2))(X2))))))))(sqrt(-inf))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 128 | Erro: 20.1147270202636718750000000 |

-----------
GERACAO 59: 
Evol time = 0.00099992752075195313000000000000
Aval time = 12.65772414207458500000000000000000
Iter time = 12.65872406959533700000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(sqrt(+(X2)(exp(X1))))(sin(exp(sqrt(-(X1)(sin(exp(X1))))))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(exp(cos(sin(sin(exp(X1)))))))(sqrt(+(-inf)(-inf)))))))))))(sin(exp(sin(sin(sin(sqrt(exp(sqrt(-(X1)(sin(sqrt(exp(sqrt(sqrt(-inf)))))))))))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(sin(sin(+(/(/(exp(sin(sqrt(exp(cos(sin(sin(sin(sin(sin(exp(cos(*(sqrt(exp(cos(X1))))(sqrt(sqrt(-inf))))))))))))))))(sqrt(exp(sqrt(-(X1)(sqrt(X2)))))))(X2))(X2))))))))(sqrt(-inf))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 124 | Erro: 19.6908283233642578125000000 |

-----------
GERACAO 60: 
Evol time = 0.00000000000000000000000000000000
Aval time = 13.43376803398132300000000000000000
Iter time = 13.43376803398132300000000000000000
MELHOR: (exp(-(sqrt(+(exp(X1))(+(/(/(sqrt(exp(sin(exp(X1)))))(sqrt(exp(sqrt(-(X1)(sin(exp(sqrt(exp(-inf))))))))))(X1))(X2))))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(sqrt(-inf)))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(sin(sin(+(/(/(X2)(sqrt(exp(+(exp(sqrt(-(X1)(sin(exp(sqrt(-(X1)(sin(X1)))))))))(X2)))))(X1))(X2))))))))(sqrt(-inf))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 84 | Erro: 18.8569183349609375000000000 |

-----------
GERACAO 61: 
Evol time = 0.00000000000000000000000000000000
Aval time = 14.10280704498291000000000000000000
Iter time = 14.10280704498291000000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(sqrt(+(X2)(exp(X1))))(sin(exp(sqrt(-(X1)(sin(exp(X1))))))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(exp(cos(sin(sin(exp(X1)))))))(sqrt(+(-inf)(-inf)))))))))))(sin(exp(sin(sin(sin(sin(sin(sin(exp(sqrt(-(X1)(sin(exp(sqrt(-inf)))))))))))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(sin(sin(+(/(/(exp(sin(sqrt(exp(cos(exp(/(sqrt(X2))(-(X2)(*(X1)(X2))))))))))(sqrt(exp(sqrt(-(X1)(sqrt(X2)))))))(X2))(X2))))))))(sqrt(-inf))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 118 | Erro: 18.7938327789306640625000000 |

-----------
GERACAO 62: 
Evol time = 0.00000000000000000000000000000000
Aval time = 14.54283213615417500000000000000000
Iter time = 14.54283213615417500000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(sqrt(+(X2)(exp(X1))))(sin(exp(sqrt(-(X1)(sin(exp(X1))))))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(exp(cos(sin(sin(exp(X1)))))))(sqrt(+(-inf)(-inf)))))))))))(sin(exp(sin(sin(sin(sin(sin(+(/(/(sqrt(exp(-inf)))(sqrt(exp(sqrt(-(X1)(sin(exp(sqrt(exp(-inf))))))))))(X1))(X2)))))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(sin(sin(+(/(/(exp(sin(sqrt(exp(cos(sin(sin(sin(+(+(/(*(X2)(*(X1)(*(X2)(X2))))(X1))(X1))(X1))))))))))(X2))(X2))(X2))))))))(sqrt(-inf))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 128 | Erro: 17.7569522857666015625000000 |

-----------
GERACAO 63: 
Evol time = 0.00100016593933105470000000000000
Aval time = 14.32581877708435100000000000000000
Iter time = 14.32681894302368200000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(sqrt(+(X2)(exp(X1))))(sin(exp(sqrt(-(X1)(sin(exp(X1))))))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(exp(cos(sin(sin(exp(X1)))))))(sqrt(+(-inf)(-inf)))))))))))(sin(exp(sin(sin(sin(sin(sin(+(/(/(sqrt(exp(-inf)))(sqrt(exp(sqrt(-(X1)(sin(exp(sqrt(exp(-inf))))))))))(X1))(X2)))))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(sin(sin(+(/(/(exp(sin(sqrt(exp(cos(sin(sin(sin(+(+(/(*(X2)(*(X1)(*(X2)(X2))))(X1))(X1))(X1))))))))))(X2))(X2))(X2))))))))(sqrt(-inf))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 128 | Erro: 17.7569522857666015625000000 |

-----------
GERACAO 64: 
Evol time = 0.00000000000000000000000000000000
Aval time = 14.35982203483581500000000000000000
Iter time = 14.35982203483581500000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(sqrt(+(X2)(exp(X1))))(sin(exp(sqrt(-(X1)(sin(sin(sqrt(exp(exp(sqrt(sqrt(-inf)))))))))))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(exp(cos(sin(sin(exp(X1)))))))(sqrt(+(-inf)(-inf)))))))))))(sin(exp(sin(sin(sin(X2))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(sin(sin(+(/(/(exp(sin(sqrt(exp(cos(sin(sin(sin(sin(sin(exp(cos(*(sqrt(exp(cos(X1))))(sqrt(sqrt(-inf))))))))))))))))(sqrt(exp(sqrt(-(X1)(sqrt(X2)))))))(X2))(X2))))))))(sqrt(-inf))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 119 | Erro: 17.2441215515136718750000000 |

-----------
GERACAO 65: 
Evol time = 0.00000000000000000000000000000000
Aval time = 14.15280890464782700000000000000000
Iter time = 14.15280890464782700000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(sqrt(+(X2)(exp(X1))))(sin(exp(sqrt(-(X1)(sin(sin(sqrt(exp(exp(sqrt(sqrt(-inf)))))))))))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(exp(cos(sin(sin(exp(X1)))))))(sqrt(+(-inf)(-inf)))))))))))(sin(exp(sin(sin(sin(X2))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(sin(sin(+(/(/(exp(sin(sqrt(exp(cos(sin(sin(sin(sin(sin(exp(cos(*(sqrt(exp(cos(X1))))(sqrt(sqrt(-inf))))))))))))))))(sqrt(exp(sqrt(-(X1)(sqrt(X2)))))))(X2))(X2))))))))(sqrt(-inf))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 119 | Erro: 17.2441215515136718750000000 |

-----------
GERACAO 66: 
Evol time = 0.00099992752075195313000000000000
Aval time = 14.65883898735046400000000000000000
Iter time = 14.65983891487121600000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(sqrt(+(X2)(exp(X1))))(sin(exp(sqrt(X2)))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(exp(cos(sin(sin(exp(X1)))))))(sqrt(+(-inf)(-inf)))))))))))(sin(exp(sin(sin(sin(exp(cos(*(sqrt(exp(cos(sin(sin(exp(X1)))))))(sqrt(+(exp(cos(sin(sin(exp(X1))))))(-inf)))))))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(sin(sin(+(/(/(exp(sin(sqrt(exp(cos(sin(sin(sin(sqrt(-inf))))))))))(exp(sin(sin(sin(sqrt(-inf)))))))(X2))(X2))))))))(sqrt(-inf))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 117 | Erro: 16.3007469177246093750000000 |

-----------
GERACAO 67: 
Evol time = 0.00000000000000000000000000000000
Aval time = 14.94585514068603500000000000000000
Iter time = 14.94585514068603500000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(sqrt(+(X2)(exp(X1))))(sin(exp(sqrt(X2)))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(exp(cos(sin(sin(exp(X1)))))))(sqrt(+(-inf)(-inf)))))))))))(sin(exp(sin(sin(sin(exp(cos(*(sqrt(exp(cos(sin(sin(exp(X1)))))))(sqrt(+(exp(cos(sin(sin(exp(X1))))))(-inf)))))))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(sin(sin(+(/(/(exp(sin(sqrt(exp(cos(sin(sin(sin(sqrt(-inf))))))))))(exp(sin(sin(sin(sqrt(-inf)))))))(X2))(X2))))))))(sqrt(-inf))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 117 | Erro: 16.3007469177246093750000000 |

-----------
GERACAO 68: 
Evol time = 0.00099992752075195313000000000000
Aval time = 14.53883099555969200000000000000000
Iter time = 14.53983092308044400000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(sqrt(+(X2)(exp(X1))))(sin(exp(sqrt(X2)))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(exp(cos(sin(sin(exp(X1)))))))(sqrt(+(-inf)(-inf)))))))))))(sin(exp(sin(sin(sin(exp(cos(*(sqrt(exp(cos(sin(sin(exp(X1)))))))(sqrt(+(exp(cos(sin(sin(exp(X1))))))(-inf)))))))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(sin(sin(+(/(/(exp(sin(sqrt(exp(cos(X2))))))(exp(sin(sin(sin(sqrt(-inf)))))))(X2))(X2))))))))(sqrt(-inf))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 113 | Erro: 16.1697120666503906250000000 |

-----------
GERACAO 69: 
Evol time = 0.00000000000000000000000000000000
Aval time = 14.38782286643981900000000000000000
Iter time = 14.38782286643981900000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(sqrt(+(X2)(exp(X1))))(sin(exp(sqrt(X2)))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(exp(cos(sin(sin(exp(X1)))))))(sqrt(+(-inf)(-inf)))))))))))(sin(exp(sin(sin(sin(sin(sin(sin(exp(sqrt(-(+(X2)(exp(X1)))(sin(exp(sin(sin(sin(sqrt(-inf))))))))))))))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(sin(sin(+(/(/(exp(sin(sqrt(exp(cos(*(sqrt(exp(cos(sin(sin(exp(X1)))))))(sqrt(+(-inf)(sqrt(+(-inf)(-inf)))))))))))(exp(sin(sin(sin(sqrt(-inf)))))))(X2))(X2))))))))(sqrt(-inf))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 125 | Erro: 16.0524425506591796875000000 |

-----------
GERACAO 70: 
Evol time = 0.00100016593933105470000000000000
Aval time = 14.99785804748535200000000000000000
Iter time = 14.99885821342468300000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(sqrt(+(sqrt(X2))(exp(X1))))(sin(exp(sqrt(X2)))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(exp(cos(sin(sin(exp(X1)))))))(sqrt(+(-inf)(-inf)))))))))))(sin(exp(sin(sin(sin(sin(sin(sin(exp(sqrt(-(X1)(sin(exp(sin(sin(sin(sqrt(-inf))))))))))))))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(sin(sin(+(/(/(exp(sin(sqrt(exp(cos(sin(sin(sin(sin(sin(exp(cos(*(sqrt(exp(cos(X1))))(sqrt(+(-inf)(-inf))))))))))))))))(exp(+(-inf)(-inf))))(X2))(X2))))))))(sqrt(-inf))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 122 | Erro: 15.8836603164672851562500000 |

-----------
GERACAO 71: 
Evol time = 0.00099992752075195313000000000000
Aval time = 14.63983798027038600000000000000000
Iter time = 14.64083790779113800000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(-(sqrt(+(X2)(exp(X1))))(sin(exp(sqrt(X2)))))(sin(exp(sqrt(-(X1)(sin(exp(X1))))))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(exp(cos(sin(sin(exp(X1)))))))(sqrt(+(-inf)(-inf)))))))))))(sin(exp(sin(sin(sin(sin(sin(+(exp(sqrt(-(sqrt(+(X2)(exp(X1))))(sin(exp(sqrt(X2)))))))(X2)))))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(sin(sin(+(/(/(exp(sin(sqrt(exp(cos(sin(sin(sin(sqrt(-inf))))))))))(X2))(X2))(X2))))))))(sqrt(-inf))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 118 | Erro: 13.9064989089965820312500000 |

-----------
GERACAO 72: 
Evol time = 0.00000000000000000000000000000000
Aval time = 14.48482799530029300000000000000000
Iter time = 14.48482799530029300000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(-(sqrt(+(X2)(exp(X1))))(sin(exp(sqrt(X2)))))(sin(exp(sqrt(-(X1)(sin(exp(X1))))))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(exp(cos(sin(sin(exp(X1)))))))(sqrt(+(-inf)(-inf)))))))))))(sin(exp(sin(sin(sin(sin(sin(+(exp(sqrt(-(sqrt(+(X2)(exp(X1))))(sin(exp(sqrt(X2)))))))(X2)))))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(sin(sin(+(/(/(exp(sin(sqrt(exp(cos(sin(sin(sin(sqrt(-inf))))))))))(X2))(X2))(X2))))))))(sqrt(-inf))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 118 | Erro: 13.9064989089965820312500000 |

-----------
GERACAO 73: 
Evol time = 0.00000000000000000000000000000000
Aval time = 14.46182680130004900000000000000000
Iter time = 14.46182680130004900000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(-(sqrt(+(X2)(exp(X1))))(sin(exp(sqrt(X2)))))(sin(exp(sqrt(-(X1)(sin(exp(X1))))))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(exp(sin(sin(exp(sqrt(-(X1)(sin(exp(sin(sin(sin(sqrt(-inf))))))))))))))(sqrt(+(-inf)(-inf)))))))))))(sin(exp(sin(sin(sin(sin(sin(+(exp(sqrt(-(sqrt(+(X2)(exp(X1))))(sin(exp(sqrt(X2)))))))(X2)))))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(sin(sin(+(/(/(exp(sin(sqrt(exp(cos(sin(sin(sin(sqrt(-inf))))))))))(X2))(X2))(X2))))))))(sqrt(-inf))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 126 | Erro: 13.7448453903198242187500000 |

-----------
GERACAO 74: 
Evol time = 0.00100088119506835940000000000000
Aval time = 14.48982810974121100000000000000000
Iter time = 14.49182891845703100000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(-(sqrt(+(X2)(exp(X1))))(sin(exp(sqrt(X2)))))(sin(exp(sqrt(-(X1)(sin(exp(X1))))))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(exp(sin(sin(exp(sqrt(-(X1)(sin(exp(sin(sin(sin(sqrt(-inf))))))))))))))(sqrt(+(-inf)(-inf)))))))))))(sin(exp(sin(sin(sin(sin(sin(+(exp(sqrt(-(sqrt(+(X2)(exp(X1))))(sin(exp(sqrt(X2)))))))(X2)))))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(sin(sin(+(/(/(exp(sin(sqrt(exp(cos(X2))))))(X2))(X2))(X2))))))))(sqrt(-inf))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 122 | Erro: 13.7078208923339843750000000 |

-----------
GERACAO 75: 
Evol time = 0.00099992752075195313000000000000
Aval time = 14.36082220077514600000000000000000
Iter time = 14.36182212829589800000000000000000
